"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"57206","BASICNEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"57219","BASICNEEDS","30/7/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"57238","BASICNEEDS","30/7/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"57241","BASICNEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"58628","BASICNEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"58634","BASICNEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"59286","BASICNEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"59807","BASICNEEDS","30/6/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"59861","BASICNEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",2153,"# of benef","Campwide","North","Camp"
"59864","BASICNEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"59904","BASICNEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"59930","BASICNEEDS","30/6/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"59998","BASICNEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",474,"# of benef","Campwide","North","Camp"
"60080","BASICNEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"60081","BASICNEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"60083","BASICNEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"60160","BASICNEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"60235","BASICNEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"60263","BASICNEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"60425","BASICNEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"60427","BASICNEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"60430","BASICNEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"60630","BASICNEEDS","30/7/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"60653","BASICNEEDS","30/7/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"60670","BASICNEEDS","30/7/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"60993","BASICNEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"60995","BASICNEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"60997","BASICNEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"61005","BASICNEEDS","30/7/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"61006","BASICNEEDS","30/7/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"61014","BASICNEEDS","30/9/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"61020","BASICNEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"61304","BASICNEEDS","30/9/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"61335","BASICNEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"61365","BASICNEEDS","30/6/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"61376","BASICNEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"61385","BASICNEEDS","30/9/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"61391","BASICNEEDS","30/10/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"61393","BASICNEEDS","30/6/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"61394","BASICNEEDS","30/6/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"61395","BASICNEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"61464","BASICNEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"61466","BASICNEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"61468","BASICNEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"61471","BASICNEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"61475","BASICNEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"61477","BASICNEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"61661","BASICNEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"61668","BASICNEEDS","30/7/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"61676","BASICNEEDS","30/6/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"61694","BASICNEEDS","30/6/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"61727","BASICNEEDS","30/9/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"61750","BASICNEEDS","30/10/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"61752","BASICNEEDS","30/10/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"61754","BASICNEEDS","30/10/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"61775","BASICNEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"61781","BASICNEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"61784","BASICNEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"61795","BASICNEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"61818","BASICNEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",509,"# of benef","Campwide","North","Camp"
"61825","BASICNEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",443,"# of benef","Campwide","North","Camp"
"62454","BASICNEEDS","30/9/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"62459","BASICNEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"62460","BASICNEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"62462","BASICNEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"62464","BASICNEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"62467","BASICNEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"62473","BASICNEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"62483","BASICNEEDS","30/6/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"62508","BASICNEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"62516","BASICNEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"62518","BASICNEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"62524","BASICNEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Urban"
"62552","BASICNEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Camps Syrian Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",413,"# of benef","Campwide","North","Camp"
"62865","BASICNEEDS","30/7/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
"62879","BASICNEEDS","30/7/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Female Headed Household receiving seasonal assistance","Host Community Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"# of benef","Campwide","North","Host Community"
