"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"13574","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","IRBID","","NRC","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"#","Irbid Governorate","North",""
"15165","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","IRBID","","NRC","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",37460,"#","Irbid Governorate","North",""
"16034","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","IRBID","","NRC","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# FHH","Irbid Governorate","North",""
"16263","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","IRBID","","NRC","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",60,"# MHH","Irbid Governorate","North",""
"17168","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","IRBID","","NRC","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# FHH","Irbid Governorate","North",""
"17493","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","IRBID","","NRC","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",0,"# MHH","Irbid Governorate","North",""
"22365","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","IRBID","","NRC","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",16,"# FHH","Irbid Governorate","North",""
"22653","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","IRBID","","NRC","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",29,"# FHH","Irbid Governorate","North",""
"22697","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","IRBID","","NRC","   Urban areas - ","Indirect Implementation","UNHCR","Yes","1","1707",28,"# MHH","Irbid Governorate","North",""
"25277","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","KARAK","","Intersos","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",48846,"#","Karak Governorate","South",""
"25338","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","KARAK","","Intersos","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",36,"# MHH","Karak Governorate","South",""
"25493","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","KARAK","","Intersos","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",37,"# FHH","Karak Governorate","South",""
"25628","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","KARAK","","Intersos","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",57,"# MHH","Karak Governorate","South",""
"26911","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","KARAK","","Intersos","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",40,"# MHH","Karak Governorate","South",""
"27215","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","KARAK","","Intersos","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",51154,"#","Karak Governorate","South",""
"27333","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","KARAK","","Intersos","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",40,"# FHH","Karak Governorate","South",""
"27378","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","KARAK","","Intersos","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","3","1704",57,"# FHH","Karak Governorate","South",""
"37302","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Liwa al Badiyah ash Shamaliyah","North",""
"37371","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"37372","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Liwa al Badiyah ash Shamaliyah","North",""
"37388","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",2,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"37412","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"37448","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"37452","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"38731","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",15,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"39437","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"39485","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"39576","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",5,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"39696","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"39717","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"39718","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"39740","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",5,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"39754","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"39757","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"39759","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Liwa al Badiyah ash Shamaliyah","North",""
"39761","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"39771","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"#","Liwa al Badiyah ash Shamaliyah","North",""
"39781","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"40141","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"40475","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",10586.19,"#","Liwa al Badiyah ash Shamaliyah","North",""
"40526","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"40555","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"33874","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"33875","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"33878","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"37259","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"37304","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"37365","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"37369","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"#","Liwa al Badiyah ash Shamaliyah","North",""
"37382","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"37383","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"37393","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"37441","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"#","Liwa al Badiyah ash Shamaliyah","North",""
"38570","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",80,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"38571","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"38576","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"39353","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"39355","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"#","Liwa al Badiyah ash Shamaliyah","North",""
"39358","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"39364","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","# of MHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"39424","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"39501","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"39504","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"#","Liwa al Badiyah ash Shamaliyah","North",""
"39507","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",110,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"39520","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"39521","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"39593","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","# of SYRIAN_MHH_IN_URBAN provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# MHH","Liwa al Badiyah ash Shamaliyah","North",""
"39594","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"#","Liwa al Badiyah ash Shamaliyah","North",""
"39703","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"#","Liwa al Badiyah ash Shamaliyah","North",""
"39707","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",9322,"#","Liwa al Badiyah ash Shamaliyah","North",""
"39710","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"#","Liwa al Badiyah ash Shamaliyah","North",""
"39714","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"39745","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",90,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"39747","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","# of SYRIAN_FHH_IN_URBAN provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",40,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"39750","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","# of FHH_IN_HOST_COMMUNITY provided with winterization packages","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# FHH","Liwa al Badiyah ash Shamaliyah","North",""
"39766","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","Total Amount distributed this Month in USD","Total Amount distributed this Month in USD","MAFRAQ","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",3400,"#","Liwa al Badiyah ash Shamaliyah","North",""
