"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"71","EDUCATION","01/12/2015","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",113,"# of Benef.","Liwa Qasabat Ajlun","North",""
"210","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",0,"# of Benef.","Liwa Qasabat Ajlun","North",""
"486","EDUCATION","30/4/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",92,"# of Benef.","Liwa Qasabat Ajlun","North",""
"488","EDUCATION","31/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",112,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1047","EDUCATION","01/12/2015","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",112,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1049","EDUCATION","30/6/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",94,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1050","EDUCATION","31/3/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",98,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1053","EDUCATION","31/3/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",100,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1054","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",0,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1058","EDUCATION","31/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",0,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1066","EDUCATION","30/6/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",43,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1194","EDUCATION","30/6/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",92,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1370","EDUCATION","30/6/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",5,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1393","EDUCATION","01/12/2015","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",0,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1394","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",95,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1440","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",92,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1535","EDUCATION","29/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",0,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1616","EDUCATION","31/3/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",0,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1635","EDUCATION","01/12/2015","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",0,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1650","EDUCATION","30/4/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",95,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1674","EDUCATION","30/4/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",0,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1681","EDUCATION","29/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",101,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1736","EDUCATION","31/3/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",0,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1765","EDUCATION","29/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",0,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1828","EDUCATION","31/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",0,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1871","EDUCATION","31/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",113,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1885","EDUCATION","29/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",102,"# of Benef.","Liwa Qasabat Ajlun","North",""
"1913","EDUCATION","30/4/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AJLOUN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",0,"# of Benef.","Liwa Qasabat Ajlun","North",""
"20373","EDUCATION","30/6/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",13,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20389","EDUCATION","30/6/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",0,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20537","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",0,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20538","EDUCATION","30/6/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",0,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20539","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",13,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20541","EDUCATION","30/6/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",14,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20547","EDUCATION","31/3/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",0,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20549","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",13,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20552","EDUCATION","31/3/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",1,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20643","EDUCATION","31/3/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",10,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20799","EDUCATION","29/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",16,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20800","EDUCATION","29/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",11,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20813","EDUCATION","29/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",0,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20827","EDUCATION","31/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",0,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20833","EDUCATION","30/4/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",15,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20841","EDUCATION","29/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",0,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20873","EDUCATION","30/4/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",0,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20884","EDUCATION","31/3/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",15,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20968","EDUCATION","30/4/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",11,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20969","EDUCATION","31/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",0,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"20971","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",0,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"21157","EDUCATION","31/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",0,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"21523","EDUCATION","30/4/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",4,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"21525","EDUCATION","31/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","AQABAH","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","3","1703",0,"# of Benef.","Liwa Qasabat al Aqabah","South",""
"57443","EDUCATION","01/12/2015","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"57692","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"60659","EDUCATION","30/6/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",64,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"60747","EDUCATION","29/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",160,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"60848","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",230,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"60853","EDUCATION","31/5/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"60857","EDUCATION","30/6/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",71,"# of Benef.","Liwa Qasabat al Mafraq","North",""
