,sector,StartDate,Category,activity,Indicator,Indicator2,Governorate,Gender,Partner,SiteType,appeal,Fundedby,allocation,rcode,gcode,Value,Units,location,region,poptype
2254,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Urban
2259,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Host Community Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
2275,EDUCATION,30/5/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,9,# of benef,Liwa Dayr Alla,Center,Host Community
2276,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
2277,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Host Community Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
2292,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Urban/Rural Syrian Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Urban
2296,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Urban/Rural Syrian Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,9,# of benef,Liwa Dayr Alla,Center,Urban
2297,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Urban/Rural Syrian Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,22,# of benef,Liwa Dayr Alla,Center,Urban
2298,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,7,# of benef,Liwa Dayr Alla,Center,Urban
2306,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Urban/Rural Syrian Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,7,# of benef,Liwa Dayr Alla,Center,Urban
2338,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Host Community Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,3,# of benef,Liwa Dayr Alla,Center,Host Community
2340,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
2422,EDUCATION,30/5/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Host Community Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,15,# of benef,Liwa Dayr Alla,Center,Host Community
2458,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
2536,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
2580,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
2615,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Urban
2616,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Urban
2622,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Urban
2625,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Host Community Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,3,# of benef,Liwa Dayr Alla,Center,Host Community
2628,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Host Community Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
2629,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Men (Age 18 and above) # benefiting from basic learning (literacy and numeracy),BALQA,Men,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
2638,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Urban/Rural Syrian Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,60,# of benef,Liwa Dayr Alla,Center,Urban
2646,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Host Community Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
2656,EDUCATION,30/5/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Host Community Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,27,# of benef,Liwa Dayr Alla,Center,Host Community
2671,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Host Community Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
2910,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Urban
2981,EDUCATION,30/5/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,67,# of benef,Liwa Dayr Alla,Center,Urban
2996,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Urban/Rural Syrian Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Urban
3001,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Men (Age 18 and above) # benefiting from basic learning (literacy and numeracy),BALQA,Men,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
3011,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,3,# of benef,Liwa Dayr Alla,Center,Urban
3016,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Host Community Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
3019,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Host Community Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,10,# of benef,Liwa Dayr Alla,Center,Host Community
3032,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
3034,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Host Community Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,18,# of benef,Liwa Dayr Alla,Center,Host Community
3240,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
3256,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Men (Age 18 and above) # benefiting from basic learning (literacy and numeracy),BALQA,Men,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Urban
3260,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Urban/Rural Syrian Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Urban
3261,EDUCATION,30/5/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Urban/Rural Syrian Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,30,# of benef,Liwa Dayr Alla,Center,Urban
3277,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Urban
3287,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
3342,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Urban/Rural Syrian Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,36,# of benef,Liwa Dayr Alla,Center,Urban
3359,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Urban
3530,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Urban/Rural Syrian Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,47,# of benef,Liwa Dayr Alla,Center,Urban
3625,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Urban
3645,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Host Community Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
3664,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Women (Age 18 and above) # benefiting from basic learning (literacy and numeracy),BALQA,Women,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Urban
3765,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Women (Age 18 and above) # benefiting from basic learning (literacy and numeracy),BALQA,Women,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Urban
3769,EDUCATION,30/5/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,13,# of benef,Liwa Dayr Alla,Center,Host Community
3770,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Men (Age 18 and above) # benefiting from basic learning (literacy and numeracy),BALQA,Men,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Urban
3826,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,40,# of benef,Liwa Dayr Alla,Center,Host Community
3852,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,19,# of benef,Liwa Dayr Alla,Center,Host Community
3854,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,9,# of benef,Liwa Dayr Alla,Center,Urban
3856,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
3892,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Urban/Rural Syrian Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Urban
3950,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Host Community Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,10,# of benef,Liwa Dayr Alla,Center,Host Community
4029,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Urban/Rural Syrian Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Urban
4030,EDUCATION,30/5/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Urban/Rural Syrian Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,46,# of benef,Liwa Dayr Alla,Center,Urban
4033,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Host Community Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,20,# of benef,Liwa Dayr Alla,Center,Host Community
4034,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,0,# of benef,Liwa Dayr Alla,Center,Host Community
4198,EDUCATION,30/5/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,56,# of benef,Liwa Dayr Alla,Center,Urban
4214,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),BALQA,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1702,10,# of benef,Liwa Dayr Alla,Center,Host Community
4412,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),AMMAN,Boys,EAC,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1705,18,# of benef,Liwa Marka,Center,Host Community
4440,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),AMMAN,Boys,EAC,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1705,224,# of benef,Liwa Marka,Center,Urban
4442,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),AMMAN,Boys,EAC,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1705,109,# of benef,Liwa Marka,Center,Urban
4447,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),AMMAN,Boys,EAC,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1705,211,# of benef,Liwa Marka,Center,Host Community
4499,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),AMMAN,Boys,EAC,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1705,216,# of benef,Liwa Marka,Center,Host Community
4505,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),AMMAN,Boys,EAC,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1705,168,# of benef,Liwa Marka,Center,Urban
4507,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),AMMAN,Girls,EAC,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1705,224,# of benef,Liwa Marka,Center,Urban
4508,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),AMMAN,Girls,EAC,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1705,206,# of benef,Liwa Marka,Center,Host Community
4519,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Boys (Age 0-17) # benefiting from basic learning (literacy and numeracy),AMMAN,Boys,EAC,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1705,126,# of benef,Liwa Marka,Center,Urban
4542,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Newly Urban/Rural Syrian Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),AMMAN,Girls,EAC,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1705,9,# of benef,Liwa Marka,Center,Urban
4590,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Host Community Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),AMMAN,Girls,EAC,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1705,193,# of benef,Liwa Marka,Center,Host Community
4626,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.3]Non-Cert. Informal/Basic Skills,# benefiting from basic learning (literacy and numeracy),Existing Urban/Rural Syrian Girls (Age 0-17) # benefiting from basic learning (literacy and numeracy),AMMAN,Girls,EAC,   Urban areas - ,Indirect appeal,UNICEF,Yes,2,1705,213,# of benef,Liwa Marka,Center,Urban
