"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"30550","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","IRBID","Men","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"30551","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","IRBID","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa al Aghwar ash Shamaliyah","North",""
"30552","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","IRBID","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa al Aghwar ash Shamaliyah","North",""
"30557","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","IRBID","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa al Aghwar ash Shamaliyah","North",""
"30558","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","IRBID","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa al Aghwar ash Shamaliyah","North",""
"31201","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","IRBID","Women","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",5,"#","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"31204","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","IRBID","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa al Aghwar ash Shamaliyah","North",""
"33403","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","IRBID","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa al Aghwar ash Shamaliyah","North",""
"33412","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","IRBID","Women","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",7,"#","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"33479","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","IRBID","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa al Aghwar ash Shamaliyah","North",""
"33485","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","IRBID","Men","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"33521","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","IRBID","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa al Aghwar ash Shamaliyah","North",""
"33529","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","IRBID","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa al Aghwar ash Shamaliyah","North",""
"33599","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","IRBID","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa al Aghwar ash Shamaliyah","North",""
"33601","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","IRBID","Men","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"33603","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","IRBID","Women","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",7,"#","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"33612","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","IRBID","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa al Aghwar ash Shamaliyah","North",""
"33628","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","IRBID","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa al Aghwar ash Shamaliyah","North",""
"33688","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","IRBID","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa al Aghwar ash Shamaliyah","North",""
"33714","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","IRBID","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa al Aghwar ash Shamaliyah","North",""
"33717","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","IRBID","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa al Aghwar ash Shamaliyah","North",""
"30640","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",10,"#","Liwa ar Ramtha","North",""
"30659","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"30664","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"30668","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"30673","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","IRBID","Men","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North","Host Community"
"30693","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","IRBID","Men","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North","Host Community"
"30707","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"30714","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",10,"#","Liwa ar Ramtha","North",""
"30718","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","IRBID","Men","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North","Host Community"
"30722","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"30725","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","IRBID","Women","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North","Host Community"
"30772","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"30774","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","IRBID","Women","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North","Host Community"
"30826","HEALTH","31/7/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","IRBID","Women","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North","Host Community"
"30827","HEALTH","31/7/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","IRBID","Men","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North","Host Community"
"30828","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"30837","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","IRBID","Women","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North","Host Community"
"30841","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"30856","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","IRBID","Men","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North","Host Community"
"30908","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"30935","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"30975","HEALTH","31/7/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"30990","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"31038","HEALTH","31/7/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"31055","HEALTH","31/7/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"31106","HEALTH","31/7/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",10,"#","Liwa ar Ramtha","North",""
"33771","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",9,"#","Liwa ar Ramtha","North",""
"33785","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"33796","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"33809","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"33821","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",10,"#","Liwa ar Ramtha","North",""
"33827","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",9,"#","Liwa ar Ramtha","North",""
"33834","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","IRBID","Men","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North","Host Community"
"33850","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"33851","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","IRBID","Women","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North","Host Community"
"33855","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","# active community health volunteers (SYRIAN_MALE_IN_CAMPS)","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"33868","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","IRBID","Women","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North","Host Community"
"33880","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","IRBID","Women","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North","Host Community"
"33881","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"33894","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","IRBID","Men","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North","Host Community"
"33901","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"33903","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","# active community health volunteers (SYRIAN_FEMALE_IN_CAMPS","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"69102","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","ZARQA","","PU-AMI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",2,"#","Liwa ar Rusayfah","North",""
"69147","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","ZARQA","Men","PU-AMI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Liwa ar Rusayfah","North","Host Community"
"70481","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","ZARQA","","PU-AMI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",2,"#","Liwa ar Rusayfah","North",""
"70485","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","ZARQA","","PU-AMI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Liwa ar Rusayfah","North",""
"70493","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","ZARQA","","PU-AMI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Liwa ar Rusayfah","North",""
"72350","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","ZARQA","","PU-AMI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Liwa ar Rusayfah","North",""
"72398","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","ZARQA","Men","PU-AMI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",1,"#","Liwa ar Rusayfah","North","Host Community"
"72400","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","ZARQA","Women","PU-AMI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",7,"#","Liwa ar Rusayfah","North","Host Community"
"72441","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","# active community health volunteers (SYRIAN_FEMALE_IN_URBAN )","ZARQA","","PU-AMI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Liwa ar Rusayfah","North",""
"72442","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","ZARQA","Women","PU-AMI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Liwa ar Rusayfah","North","Host Community"
"72459","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","# active community health volunteers (FEMALE_IN_HOST_COMMUNITIES )","ZARQA","Women","PU-AMI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Liwa ar Rusayfah","North","Host Community"
"72467","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","ZARQA","","PU-AMI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Liwa ar Rusayfah","North",""
"72616","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","# active community health volunteers (SYRIAN_MALE_IN_URBAN )","ZARQA","","PU-AMI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Liwa ar Rusayfah","North",""
"72712","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.1]Community Health Teams","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","# active community health volunteers (MALE_IN_HOST_COMMUNITIES)","ZARQA","Men","PU-AMI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Liwa ar Rusayfah","North","Host Community"
