"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"55699","PROTECTION","30/9/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",212,"# of benef","Campwide","North","Camp"
"56507","PROTECTION","30/12/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Boys (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Boys","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",159,"# of benef","Campwide","North","Camp"
"58895","PROTECTION","30/1/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",52,"# of benef","Campwide","North","Camp"
"59586","PROTECTION","30/11/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",569,"# of benef","Campwide","North","Camp"
"59603","PROTECTION","30/7/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",423,"# of benef","Campwide","North","Camp"
"60024","PROTECTION","30/3/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",326,"# of benef","Campwide","North","Camp"
"60193","PROTECTION","30/11/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Girls (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Girls","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",92,"# of benef","Campwide","North","Camp"
"60272","PROTECTION","30/1/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",70,"# of benef","Campwide","North","Camp"
"60295","PROTECTION","30/5/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",212,"# of benef","Campwide","North","Camp"
"60403","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",711,"# of benef","Campwide","North","Camp"
"60404","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",648,"# of benef","Campwide","North","Camp"
"60496","PROTECTION","30/6/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",162,"# of benef","Campwide","North","Camp"
"61871","PROTECTION","30/4/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",370,"# of benef","Campwide","North","Camp"
"61922","PROTECTION","30/4/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",308,"# of benef","Campwide","North","Camp"
"62575","PROTECTION","30/3/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",174,"# of benef","Campwide","North","Camp"
"62620","PROTECTION","30/11/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",652,"# of benef","Campwide","North","Camp"
"62925","PROTECTION","30/6/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",310,"# of benef","Campwide","North","Camp"
"63127","PROTECTION","30/7/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",155,"# of benef","Campwide","North","Camp"
"63211","PROTECTION","30/5/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","IRD","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",335,"# of benef","Campwide","North","Camp"
"54494","PROTECTION","30/9/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",89,"# of benef","Campwide","North","Camp"
"54496","PROTECTION","30/11/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",98,"# of benef","Campwide","North","Camp"
"54503","PROTECTION","30/6/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Girls (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",63,"# of benef","Campwide","North","Camp"
"54505","PROTECTION","30/6/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",1801,"# of benef","Campwide","North","Camp"
"54513","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Urban/Rural Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",0,"# of benef","Campwide","North","Urban"
"54731","PROTECTION","30/4/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Girls (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",30,"# of benef","Campwide","North","Camp"
"54734","PROTECTION","30/4/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Boys (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",28,"# of benef","Campwide","North","Camp"
"54735","PROTECTION","30/4/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",835,"# of benef","Campwide","North","Camp"
"54762","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Host Community Girls (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",0,"# of benef","Campwide","North","Host Community"
"54764","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Host Community Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",0,"# of benef","Campwide","North","Host Community"
"54898","PROTECTION","30/11/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Girls (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",92,"# of benef","Campwide","North","Camp"
"54899","PROTECTION","30/11/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",359,"# of benef","Campwide","North","Camp"
"54901","PROTECTION","30/11/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Host Community Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",0,"# of benef","Campwide","North","Host Community"
"54903","PROTECTION","30/11/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Host Community Girls (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",0,"# of benef","Campwide","North","Host Community"
"54946","PROTECTION","30/11/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",1053,"# of benef","Campwide","North","Camp"
"55043","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Urban/Rural Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",0,"# of benef","Campwide","North","Urban"
"55074","PROTECTION","30/4/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",314,"# of benef","Campwide","North","Camp"
"55146","PROTECTION","30/11/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Host Community Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",0,"# of benef","Campwide","North","Host Community"
"55314","PROTECTION","30/6/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",381,"# of benef","Campwide","North","Camp"
"55495","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Urban/Rural Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",0,"# of benef","Campwide","North","Urban"
"55633","PROTECTION","30/11/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Urban/Rural Syrian Girls (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",0,"# of benef","Campwide","North","Urban"
"55638","PROTECTION","30/11/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Host Community Boys (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",0,"# of benef","Campwide","North","Host Community"
"55742","PROTECTION","30/6/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",80,"# of benef","Campwide","North","Camp"
"55757","PROTECTION","30/11/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Urban/Rural Syrian Boys (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",0,"# of benef","Campwide","North","Urban"
"55768","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Urban/Rural Syrian Boys (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",0,"# of benef","Campwide","North","Urban"
"56602","PROTECTION","30/11/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Urban/Rural Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",0,"# of benef","Campwide","North","Urban"
"56605","PROTECTION","30/11/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Urban/Rural Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",0,"# of benef","Campwide","North","Urban"
"57931","PROTECTION","30/11/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Boys (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",19,"# of benef","Campwide","North","Camp"
"58709","PROTECTION","30/3/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",2510,"# of benef","Campwide","North","Camp"
"58755","PROTECTION","30/3/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",62,"# of benef","Campwide","North","Camp"
"58834","PROTECTION","30/3/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",63,"# of benef","Campwide","North","Camp"
"58871","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",58,"# of benef","Campwide","North","Camp"
"58876","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",249,"# of benef","Campwide","North","Camp"
"58879","PROTECTION","30/4/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Boys (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",39,"# of benef","Campwide","North","Camp"
"58890","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",78,"# of benef","Campwide","North","Camp"
"58924","PROTECTION","28/2/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Girls (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",42,"# of benef","Campwide","North","Camp"
"58927","PROTECTION","30/1/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",46,"# of benef","Campwide","North","Camp"
"58981","PROTECTION","30/12/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Urban/Rural Syrian Boys (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",0,"# of benef","Campwide","North","Urban"
"58991","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Girls (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",8,"# of benef","Campwide","North","Camp"
"59077","PROTECTION","30/3/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Girls (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",38,"# of benef","Campwide","North","Camp"
"59101","PROTECTION","30/12/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Host Community Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",0,"# of benef","Campwide","North","Host Community"
"59134","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Host Community Boys (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",0,"# of benef","Campwide","North","Host Community"
"59139","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Urban/Rural Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",0,"# of benef","Campwide","North","Urban"
"59609","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Host Community Girls (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",0,"# of benef","Campwide","North","Host Community"
"60100","PROTECTION","30/4/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",63,"# of benef","Campwide","North","Camp"
"60116","PROTECTION","30/6/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",78,"# of benef","Campwide","North","Camp"
"60202","PROTECTION","30/12/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Urban/Rural Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",0,"# of benef","Campwide","North","Urban"
"60208","PROTECTION","30/11/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",106,"# of benef","Campwide","North","Camp"
"60211","PROTECTION","30/9/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",73,"# of benef","Campwide","North","Camp"
"60230","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Host Community Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",0,"# of benef","Campwide","North","Host Community"
"60231","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Urban/Rural Syrian Boys (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",0,"# of benef","Campwide","North","Urban"
"60340","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Host Community Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",0,"# of benef","Campwide","North","Host Community"
"60388","PROTECTION","28/2/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",46,"# of benef","Campwide","North","Camp"
"60412","PROTECTION","30/5/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Women (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",97,"# of benef","Campwide","North","Camp"
"60466","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Urban/Rural Syrian Girls (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNFPA","Yes","1","1711",0,"# of benef","Campwide","North","Urban"
"61695","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Boys (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",0,"# of benef","Campwide","North","Camp"
"61705","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services","ZAATARICAMP","Men","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",73,"# of benef","Campwide","North","Camp"
"61714","PROTECTION","30/10/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Girls (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",0,"# of benef","Campwide","North","Camp"
"61716","PROTECTION","30/12/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Boys (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",45,"# of benef","Campwide","North","Camp"
"61723","PROTECTION","30/1/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Boys (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",35,"# of benef","Campwide","North","Camp"
"61743","PROTECTION","30/12/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Girls (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",28,"# of benef","Campwide","North","Camp"
"61762","PROTECTION","30/1/2015","Community Empowered; Services to Vuln","[REF2.1]Info on services; Participation","# participating in information sessions or receiving information about services","Camps Syrian Girls (Age 0-17) # participating in information sessions or receiving information about services","ZAATARICAMP","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",18,"# of benef","Campwide","North","Camp"
