"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"4166","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AQABAH","Men","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",24,"# men","Aqaba Governorate","South","Host Community"
"4259","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AQABAH","Men","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",10,"# women","Aqaba Governorate","South","Host Community"
"4321","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AQABAH","Boys","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",12,"# boys","Aqaba Governorate","South","Host Community"
"4361","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AQABAH","Men","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",14,"# women","Aqaba Governorate","South","Host Community"
"5064","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",19,"# boys","Ar-Ramtha City","North","Host Community"
"5149","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# men","Ar-Ramtha City","North","Host Community"
"5171","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# boys","Ar-Ramtha City","North","Host Community"
"5550","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# men","Ar-Ramtha City","North","Host Community"
"5556","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# women","Ar-Ramtha City","North","Host Community"
"6221","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# women","Ar-Ramtha City","North","Host Community"
"5022","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","MECI","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",9,"# boys","Ar-Ramtha City","North","Host Community"
"5048","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","MECI","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",1,"# boys","Ar-Ramtha City","North","Host Community"
"5062","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","MECI","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",13,"# boys","Ar-Ramtha City","North","Host Community"
"5079","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","MECI","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",4,"# boys","Ar-Ramtha City","North","Host Community"
"5170","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","MECI","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",4,"# boys","Ar-Ramtha City","North","Host Community"
"6768","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","MECI","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",16,"# boys","Ar-Ramtha City","North","Host Community"
"671","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","BALQA","Boys","MECI","   Urban areas - ","Indirect Implementation","UNICEF","Yes","2","1702",21,"# boys","As Salt City","Center","Host Community"
"899","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","BALQA","Boys","MECI","   Urban areas - ","Indirect Implementation","UNICEF","Yes","2","1702",12,"# boys","As Salt City","Center","Host Community"
"974","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","BALQA","Boys","MECI","   Urban areas - ","Indirect Implementation","UNICEF","Yes","2","1702",14,"# boys","As Salt City","Center","Host Community"
"1062","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","BALQA","Boys","MECI","   Urban areas - ","Indirect Implementation","UNICEF","Yes","2","1702",6,"# boys","As Salt City","Center","Host Community"
"1097","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","BALQA","Boys","MECI","   Urban areas - ","Indirect Implementation","UNICEF","Yes","2","1702",20,"# boys","As Salt City","Center","Host Community"
"1376","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","BALQA","Boys","MECI","   Urban areas - ","Indirect Implementation","UNICEF","Yes","2","1702",6,"# boys","As Salt City","Center","Host Community"
"12440","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AZRAQCAMP","Men","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# women","Azraq Camp","North","Host Community"
"12493","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AZRAQCAMP","Men","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# women","Azraq Camp","North","Host Community"
"13441","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AZRAQCAMP","Men","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# men","Azraq Camp","North","Host Community"
"13501","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AZRAQCAMP","Boys","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# boys","Azraq Camp","North","Host Community"
"13851","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AZRAQCAMP","Men","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# men","Azraq Camp","North","Host Community"
"14033","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AZRAQCAMP","Boys","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# boys","Azraq Camp","North","Host Community"
"7270","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","JARASH","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1708",11,"# men","Dahr Al Saroo","North","Host Community"
"7435","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","JARASH","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1708",37,"# women","Dahr Al Saroo","North","Host Community"
"7436","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","JARASH","Boys","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1708",20,"# boys","Dahr Al Saroo","North","Host Community"
"7438","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","JARASH","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1708",9,"# men","Dahr Al Saroo","North","Host Community"
"7445","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","JARASH","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1708",38,"# women","Dahr Al Saroo","North","Host Community"
"7450","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","JARASH","Boys","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1708",26,"# boys","Dahr Al Saroo","North","Host Community"
"8321","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","KARAK","Boys","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","3","1704",33,"# boys","Ghawr Al Mazr'ha","South","Host Community"
"4724","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1707",48,"# boys","Irbid City","North","Host Community"
"5807","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1707",41,"# boys","Irbid City","North","Host Community"
"4667","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",4,"# boys","Irbid Governorate","North","Host Community"
"4816","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Men","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# men","Irbid Governorate","North","Host Community"
"5939","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Men","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Irbid Governorate","North","Host Community"
"6391","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Men","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# men","Irbid Governorate","North","Host Community"
"6434","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",211,"# boys","Irbid Governorate","North","Host Community"
"7042","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Men","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Irbid Governorate","North","Host Community"
"4484","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# boys","Irbid Governorate","North","Host Community"
"4622","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1707",73,"# boys","Irbid Governorate","North","Host Community"
"5565","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# boys","Irbid Governorate","North","Host Community"
"6175","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# boys","Irbid Governorate","North","Host Community"
"4649","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Men","IRC","   Urban areas - ","Direct Implementation","IRC","Yes","1","1707",6,"# women","Irbid Governorate","North","Host Community"
"6429","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Men","IRC","   Urban areas - ","Direct Implementation","IRC","Yes","1","1707",0,"# men","Irbid Governorate","North","Host Community"
"6465","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Men","IRC","   Urban areas - ","Direct Implementation","IRC","Yes","1","1707",6,"# women","Irbid Governorate","North","Host Community"
"6506","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","IRC","   Urban areas - ","Direct Implementation","IRC","Yes","1","1707",0,"# boys","Irbid Governorate","North","Host Community"
"6642","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","IRC","   Urban areas - ","Direct Implementation","IRC","Yes","1","1707",0,"# boys","Irbid Governorate","North","Host Community"
"7031","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Men","IRC","   Urban areas - ","Direct Implementation","IRC","Yes","1","1707",0,"# men","Irbid Governorate","North","Host Community"
"5529","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","IRBID","Boys","TDH","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",53,"# boys","Irbid Governorate","North","Host Community"
"7361","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","JARASH","Men","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",0,"# women","Jarash City","North","Host Community"
"7493","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","JARASH","Boys","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",168,"# boys","Jarash City","North","Host Community"
"7495","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","JARASH","Boys","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",59,"# boys","Jarash City","North","Host Community"
"7502","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","JARASH","Men","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",0,"# men","Jarash City","North","Host Community"
"7510","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","JARASH","Men","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",0,"# men","Jarash City","North","Host Community"
"7559","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","JARASH","Boys","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1708",18,"# boys","Jarash City","North","Host Community"
